row_id,data_type,system,subsystem,item_id,name,rarity,level,star,awakening,cost,currency,quantity,limit,unlock_condition,effect_type,effect_value,effect_unit,damage_bucket,debuff_type,applies_to,consumed_by,source_kind,confidence,extraction_method,damage_relevance,long_term_value,recommended_disposition,ignore_for_dps,needs_review,notes,source_file,page_or_image,section,original_source_file,metadata
src_5a5cbf8ea5f599f7,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 64 essence cost,,64,,,4800,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_179ae64d72dc95ac,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 65 essence cost,,65,,,5000,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_a77394376c07514e,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 66 essence cost,,66,,,5500,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_2b0feaa140243f1b,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 67 essence cost,,67,,,6000,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_1b7977cee17c6958,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 68 essence cost,,68,,,6500,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_ea8e1eb6ec9e1ce7,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 69 essence cost,,69,,,7000,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_52b0d1cbb590559e,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 70 essence cost,,70,,,7500,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_9c7c9574e8763800,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 71 essence cost,,71,,,8000,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_74062a779fe1c878,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 72 essence cost,,72,,,8500,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_26493b411e0002c2,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 73 essence cost,,73,,,9000,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_96a6478ec7bfa44d,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 74 essence cost,,74,,,9500,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_0f0230512503fc94,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 75 essence cost,,75,,,10000,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_9b84e464d043b606,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 76 essence cost,,76,,,10500,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_46414657f6e9adda,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 77 essence cost,,77,,,11000,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_274a0cbcb5b61638,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 78 essence cost,,78,,,11500,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_3531468732f036cd,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 79 essence cost,,79,,,12000,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_45b37f3c0ad8ba38,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 80 essence cost,,80,,,12500,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_70de39cdec33ccc8,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 81 essence cost,,81,,,13000,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_0227f078ee07757e,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 82 essence cost,,82,,,13500,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_a333faaf12bd24bd,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 83 essence cost,,83,,,14000,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_f3541e69002729cb,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 84 essence cost,,84,,,14500,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_c9a18e85bf1eec58,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 85 essence cost,,85,,,15000,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_5a53c42eca483065,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 86 essence cost,,86,,,16000,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_06d13dce75feb143,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 87 essence cost,,87,,,17000,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_71fb874f20a2a839,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 88 essence cost,,88,,,18000,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_c223babb03b9a44e,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 89 essence cost,,89,,,19000,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_24d40546e39e7290,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 90 essence cost,,90,,,20000,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_2d9a02a290cc0212,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 91 essence cost,,91,,,21000,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_d04e2bf56c4d80e7,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 92 essence cost,,92,,,22000,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_a38689cae3eb77f2,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 93 essence cost,,93,,,23000,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_474e45a55902accf,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 94 essence cost,,94,,,24000,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_4009ef094af09940,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 95 essence cost,,95,,,25000,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_6234fafb237ed8f1,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 96 essence cost,,96,,,26000,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_ea326f70c923c876,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 97 essence cost,,97,,,27000,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_5f55ec6619cdfc58,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 98 essence cost,,98,,,28000,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_ab308b6d94766f59,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 99 essence cost,,99,,,29000,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_70affbdecb59337f,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 100 essence cost,,100,,,30000,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_48a7dac1de18bdea,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 101 essence cost,,101,,,31000,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_e4343c3dfcc89c41,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 102 essence cost,,102,,,32000,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_ed069e2bfb7ee083,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 103 essence cost,,103,,,33000,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_3181336e4f0284c8,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 104 essence cost,,104,,,34000,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_54f5bce984e1f379,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 105 essence cost,,105,,,35000,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_5adae553f72f639a,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 106 essence cost,,106,,,36000,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_063a740bdfaa7993,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 107 essence cost,,107,,,37000,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_ec8c2db2b137659f,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 108 essence cost,,108,,,38000,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_b90fe05cf7042ec1,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 109 essence cost,,109,,,39000,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_492d401005953672,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 110 essence cost,,110,,,40000,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_211b9e50a9e884ed,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 111 essence cost,,111,,,41000,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_24373c8d6a0b07fd,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 112 essence cost,,112,,,42000,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_42f39aafc585f42b,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 113 essence cost,,113,,,43000,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_5aa9a77fb22d0fe2,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 114 essence cost,,114,,,44000,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_7d234f5500bf2f88,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 115 essence cost,,115,,,45000,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_cf29da04ce15547c,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 116 essence cost,,116,,,46000,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_4a63ce150c023b35,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 117 essence cost,,117,,,47000,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_fb6848d30f4d6ee0,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 118 essence cost,,118,,,48000,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_ec3aa97524b7d76b,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 119 essence cost,,119,,,49000,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_6d7b348bdee1f6a2,survivor_energy_essence_cost,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 120 essence cost,,120,,,50000,energy_essence,,,,,,,,,,,exact,exact,visual_table_piecewise_verified,indirect,,profile_dependent,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_db44ff4a4bd4db46,tech_resonance_cost,tech_parts,resonance,resonance_multiplier,Resonance multiplier 1.0 to 1.2,,1.0->1.2,,,1,resonance_chip,,,,resonance_multiplier_delta,0.2,multiplier,skill_specific,,,,exact,exact,embedded_pdf_table_verified,direct,,profile_dependent,False,False,,source_database_map.pdf,190,Resonance Chip Multiplier Costs,,"{""from_multiplier"": 1.0, ""to_multiplier"": 1.2}"
src_50c58b4ead13cc95,tech_resonance_cost,tech_parts,resonance,resonance_multiplier,Resonance multiplier 1.2 to 1.4,,1.2->1.4,,,1,resonance_chip,,,,resonance_multiplier_delta,0.2,multiplier,skill_specific,,,,exact,exact,embedded_pdf_table_verified,direct,,profile_dependent,False,False,,source_database_map.pdf,190,Resonance Chip Multiplier Costs,,"{""from_multiplier"": 1.2, ""to_multiplier"": 1.4}"
src_12f5c540b97846b6,tech_resonance_cost,tech_parts,resonance,resonance_multiplier,Resonance multiplier 1.4 to 1.6,,1.4->1.6,,,2,resonance_chip,,,,resonance_multiplier_delta,0.2,multiplier,skill_specific,,,,exact,exact,embedded_pdf_table_verified,direct,,profile_dependent,False,False,,source_database_map.pdf,190,Resonance Chip Multiplier Costs,,"{""from_multiplier"": 1.4, ""to_multiplier"": 1.6}"
src_d90bc5bc6ca7f2a0,tech_resonance_cost,tech_parts,resonance,resonance_multiplier,Resonance multiplier 1.6 to 1.8,,1.6->1.8,,,3,resonance_chip,,,,resonance_multiplier_delta,0.2,multiplier,skill_specific,,,,exact,exact,embedded_pdf_table_verified,direct,,profile_dependent,False,False,,source_database_map.pdf,190,Resonance Chip Multiplier Costs,,"{""from_multiplier"": 1.6, ""to_multiplier"": 1.8}"
src_050dea9ce474c103,tech_resonance_cost,tech_parts,resonance,resonance_multiplier,Resonance multiplier 1.8 to 2.0,,1.8->2.0,,,5,resonance_chip,,,,resonance_multiplier_delta,0.2,multiplier,skill_specific,,,,exact,exact,embedded_pdf_table_verified,direct,,profile_dependent,False,False,,source_database_map.pdf,190,Resonance Chip Multiplier Costs,,"{""from_multiplier"": 1.8, ""to_multiplier"": 2.0}"
src_38012e9eac9332f8,tech_resonance_cost,tech_parts,resonance,resonance_multiplier,Resonance multiplier 2.0 to 2.2,,2.0->2.2,,,5,resonance_chip,,,,resonance_multiplier_delta,0.2,multiplier,skill_specific,,,,exact,exact,embedded_pdf_table_verified,direct,,profile_dependent,False,False,,source_database_map.pdf,190,Resonance Chip Multiplier Costs,,"{""from_multiplier"": 2.0, ""to_multiplier"": 2.2}"
src_76db5e08a7aadad8,tech_resonance_cost,tech_parts,resonance,resonance_multiplier,Resonance multiplier 2.2 to 2.4,,2.2->2.4,,,7,resonance_chip,,,,resonance_multiplier_delta,0.2,multiplier,skill_specific,,,,exact,exact,embedded_pdf_table_verified,direct,,profile_dependent,False,False,,source_database_map.pdf,190,Resonance Chip Multiplier Costs,,"{""from_multiplier"": 2.2, ""to_multiplier"": 2.4}"
src_966ef5c3fea20d1e,tech_resonance_cost,tech_parts,resonance,resonance_multiplier,Resonance multiplier 2.4 to 2.6,,2.4->2.6,,,9,resonance_chip,,,,resonance_multiplier_delta,0.2,multiplier,skill_specific,,,,exact,exact,embedded_pdf_table_verified,direct,,profile_dependent,False,False,,source_database_map.pdf,190,Resonance Chip Multiplier Costs,,"{""from_multiplier"": 2.4, ""to_multiplier"": 2.6}"
src_15bb3f2a94a16f83,tech_resonance_cost,tech_parts,resonance,resonance_multiplier,Resonance multiplier 2.6 to 2.8,,2.6->2.8,,,12,resonance_chip,,,,resonance_multiplier_delta,0.2,multiplier,skill_specific,,,,exact,exact,embedded_pdf_table_verified,direct,,profile_dependent,False,False,,source_database_map.pdf,190,Resonance Chip Multiplier Costs,,"{""from_multiplier"": 2.6, ""to_multiplier"": 2.8}"
src_39f24768de1c4764,tech_resonance_cost,tech_parts,resonance,resonance_multiplier,Resonance multiplier 2.8 to 3.0,,2.8->3.0,,,15,resonance_chip,,,,resonance_multiplier_delta,0.2,multiplier,skill_specific,,,,exact,exact,embedded_pdf_table_verified,direct,,profile_dependent,False,False,,source_database_map.pdf,190,Resonance Chip Multiplier Costs,,"{""from_multiplier"": 2.8, ""to_multiplier"": 3.0}"
src_002d91ec761ac8a2,mount_unlock_cost,mounts,unlock,electric_scooter,Unlock Electric Scooter,,,,,30,electric_scooter_shard,,,,,,,,,,unlock_electric_scooter,exact,exact,embedded_pdf_table_verified,direct,,profile_dependent,False,False,,source_database_map.pdf,234,Mount Unlock Costs,,{}
src_69e171a9cbe5113a,mount_unlock_cost,mounts,unlock,hoverboard,Unlock Hoverboard,,,,,50,hoverboard_shard,,,,,,,,,,unlock_hoverboard,exact,exact,embedded_pdf_table_verified,direct,,profile_dependent,False,False,,source_database_map.pdf,234,Mount Unlock Costs,,{}
src_24c7a070c990242c,mount_unlock_cost,mounts,unlock,doomsteed,Unlock Doomsteed,,,,,80,doomsteed_shard,,,,,,,,,,unlock_doomsteed,exact,exact,embedded_pdf_table_verified,direct,,profile_dependent,False,False,,source_database_map.pdf,234,Mount Unlock Costs,,{}
